1858.56369317, -6.039719496129621, 1.00888, 0.000254, 1.0, 0.008879999999999999, 1 
1858.56508207, -6.038330596129683, 1.008348, 0.000254, 1.0, 0.008348000000000022, 1 
1858.56647098, -6.036941686129623, 1.008437, 0.000254, 1.0, 0.008437000000000028, 1 
1858.56785988, -6.035552786129685, 1.008568, 0.000254, 1.0, 0.008567999999999909, 1 
1858.56924879, -6.034163876129625, 1.007941, 0.000254, 1.0, 0.007940999999999976, 1 
1858.57063769, -6.032774976129687, 1.008517, 0.000254, 1.0, 0.008517000000000108, 1 
1858.5720266, -6.0313860661296275, 1.007943, 0.000254, 1.0, 0.007943000000000033, 1 
1858.57341551, -6.029997156129795, 1.00791, 0.000254, 1.0, 0.007910000000000084, 1 
1858.57480441, -6.02860825612963, 1.007963, 0.000254, 1.0, 0.007962999999999942, 1 
1858.57619332, -6.027219346129797, 1.008253, 0.000254, 1.0, 0.008253000000000066, 1 
1858.57758222, -6.025830446129632, 1.008527, 0.000254, 1.0, 0.008526999999999951, 1 
1858.57897113, -6.0244415361298, 1.007981, 0.000254, 1.0, 0.007981000000000016, 1 
1858.58036003, -6.023052636129634, 1.00812, 0.000254, 1.0, 0.008119999999999905, 1 
1858.58174894, -6.021663726129802, 1.007518, 0.000254, 1.0, 0.007517999999999914, 1 
1858.58313784, -6.020274826129636, 1.008359, 0.000254, 1.0, 0.008359000000000005, 1 
1858.58591565, -6.017497016129639, 1.008931, 0.000254, 1.0, 0.008931000000000022, 1 
1858.58730456, -6.016108106129806, 1.008152, 0.000254, 1.0, 0.008151999999999937, 1 
1858.58869347, -6.014719196129747, 1.00798, 0.000254, 1.0, 0.007980000000000098, 1 
1858.59008237, -6.0133302961298085, 1.007902, 0.000254, 1.0, 0.007902000000000076, 1 
1858.59147128, -6.011941386129749, 1.008049, 0.000254, 1.0, 0.008048999999999973, 1 
1858.59286018, -6.010552486129811, 1.008368, 0.000254, 1.0, 0.008367999999999931, 1 
1858.59424909, -6.009163576129751, 1.008347, 0.000254, 1.0, 0.008347000000000104, 1 
1858.59563799, -6.007774676129813, 1.008154, 0.000254, 1.0, 0.008153999999999995, 1 
1858.5970269, -6.006385766129753, 1.008401, 0.000254, 1.0, 0.008401000000000103, 1 
1858.5984158, -6.004996866129588, 1.007775, 0.000254, 1.0, 0.007775000000000087, 1 
1858.59980471, -6.0036079561297555, 1.007738, 0.000254, 1.0, 0.007738000000000023, 1 
1858.60119361, -6.00221905612959, 1.007958, 0.000254, 1.0, 0.00795799999999991, 1 
1858.60258252, -6.000830146129758, 1.007886, 0.000254, 1.0, 0.00788600000000006, 1 
1858.60397142, -5.999441246129592, 1.007914, 0.000254, 1.0, 0.007913999999999977, 1 
1858.60536033, -5.99805233612976, 1.007728, 0.000254, 1.0, 0.007727999999999957, 1 
1858.60674923, -5.9966634361295945, 1.007451, 0.000254, 1.0, 0.0074510000000000964, 1 
1858.60813814, -5.995274526129762, 1.00834, 0.000254, 1.0, 0.008340000000000014, 1 
1858.60952705, -5.9938856161297025, 1.008137, 0.000254, 1.0, 0.00813700000000006, 1 
1858.61091595, -5.992496716129764, 1.007729, 0.000254, 1.0, 0.007729000000000097, 1 
1858.61230486, -5.991107806129705, 1.007997, 0.000254, 1.0, 0.007997000000000032, 1 
1858.61369376, -5.989718906129767, 1.007534, 0.000254, 1.0, 0.00753399999999993, 1 
1858.61508267, -5.988329996129707, 1.008521, 0.000254, 1.0, 0.008521, 1 
1858.61647157, -5.986941096129769, 1.007996, 0.000254, 1.0, 0.007995999999999892, 1 
1858.61924938, -5.984163286129771, 1.008064, 0.000254, 1.0, 0.008064000000000071, 1 
1858.62063829, -5.982774376129711, 1.00733, 0.000254, 1.0, 0.007330000000000059, 1 
1858.62202719, -5.981385476129773, 1.007864, 0.000254, 1.0, 0.007864000000000093, 1 
1858.6234161, -5.979996566129714, 1.007389, 0.000254, 1.0, 0.00738900000000009, 1 
1858.624805, -5.978607666129776, 1.007727, 0.000254, 1.0, 0.007727000000000039, 1 
1858.62619391, -5.977218756129716, 1.006995, 0.000254, 1.0, 0.0069950000000000845, 1 
1858.62758281, -5.975829856129778, 1.00742, 0.000254, 1.0, 0.007419999999999982, 1 
1858.62897172, -5.974440946129718, 1.007217, 0.000254, 1.0, 0.007217000000000029, 1 
1858.63036062, -5.97305204612978, 1.007331, 0.000254, 1.0, 0.007330999999999976, 1 
1858.63174953, -5.97166313612972, 1.007189, 0.000254, 1.0, 0.00718899999999989, 1 
1858.63452734, -5.968885326129723, 1.007405, 0.000254, 1.0, 0.007405000000000106, 1 
1858.63591625, -5.967496416129663, 1.007175, 0.000254, 1.0, 0.007174999999999931, 1 
1858.63730515, -5.966107516129725, 1.00737, 0.000254, 1.0, 0.007370000000000099, 1 
1858.63869406, -5.964718606129665, 1.007424, 0.000254, 1.0, 0.007424000000000097, 1 
1858.64008296, -5.963329706129727, 1.007415, 0.000254, 1.0, 0.007414999999999949, 1 
1858.64147187, -5.961940796129667, 1.00728, 0.000254, 1.0, 0.007279999999999953, 1 
1858.64286077, -5.960551896129729, 1.007202, 0.000254, 1.0, 0.007201999999999931, 1 
1858.64424968, -5.9591629861296695, 1.007824, 0.000254, 1.0, 0.007824000000000053, 1 
1858.64563858, -5.9577740861297315, 1.007466, 0.000254, 1.0, 0.007465999999999973, 1 
1858.64702749, -5.956385176129672, 1.008212, 0.000254, 1.0, 0.008212000000000108, 1 
1858.64841639, -5.954996276129734, 1.007416, 0.000254, 1.0, 0.007416000000000089, 1 
1858.6498053, -5.953607366129674, 1.00732, 0.000254, 1.0, 0.007319999999999993, 1 
1858.6511942, -5.952218466129736, 1.007172, 0.000254, 1.0, 0.007171999999999956, 1 
1858.65258311, -5.950829556129676, 1.006965, 0.000254, 1.0, 0.00696500000000011, 1 
1858.65397201, -5.949440656129738, 1.007339, 0.000254, 1.0, 0.007338999999999984, 1 
1858.65536092, -5.9480517461296785, 1.007456, 0.000254, 1.0, 0.007455999999999907, 1 
1858.65674982, -5.94666284612974, 1.007055, 0.000254, 1.0, 0.0070550000000000335, 1 
1858.65813873, -5.945273936129681, 1.006931, 0.000254, 1.0, 0.0069310000000000205, 1 
1858.65952763, -5.943885036129743, 1.007085, 0.000254, 1.0, 0.007085000000000008, 1 
1858.66091654, -5.942496126129683, 1.006612, 0.000254, 1.0, 0.006612000000000062, 1 
1858.66230544, -5.941107226129745, 1.007028, 0.000254, 1.0, 0.007028000000000034, 1 
1858.66369435, -5.939718316129685, 1.006576, 0.000254, 1.0, 0.006575999999999915, 1 
1858.66508325, -5.938329416129747, 1.007078, 0.000254, 1.0, 0.007077999999999918, 1 
1858.66647216, -5.936940506129687, 1.006741, 0.000254, 1.0, 0.006741000000000108, 1 
1858.66786106, -5.935551606129749, 1.006813, 0.000254, 1.0, 0.006812999999999958, 1 
1858.66924997, -5.93416269612969, 1.007098, 0.000254, 1.0, 0.007098000000000049, 1 
1858.67063887, -5.9327737961297515, 1.00667, 0.000254, 1.0, 0.006669999999999954, 1 
1858.67202778, -5.931384886129692, 1.006694, 0.000254, 1.0, 0.006693999999999978, 1 
1858.67341668, -5.929995986129754, 1.006834, 0.000254, 1.0, 0.006834000000000007, 1 
1858.67480559, -5.928607076129694, 1.0066, 0.000254, 1.0, 0.006599999999999939, 1 
1858.67619449, -5.927218176129756, 1.00691, 0.000254, 1.0, 0.006909999999999972, 1 
1858.6775834, -5.925829266129696, 1.006552, 0.000254, 1.0, 0.006551999999999891, 1 
1858.67897231, -5.924440356129637, 1.006634, 0.000254, 1.0, 0.006634000000000029, 1 
1858.68036121, -5.9230514561296985, 1.007382, 0.000254, 1.0, 0.007382, 1 
1858.68175012, -5.921662546129639, 1.006512, 0.000254, 1.0, 0.006512000000000073, 1 
1858.68313902, -5.920273646129701, 1.006187, 0.000254, 1.0, 0.0061869999999999425, 1 
1858.68452793, -5.918884736129641, 1.007182, 0.000254, 1.0, 0.007182000000000022, 1 
1858.68591683, -5.917495836129703, 1.00675, 0.000254, 1.0, 0.006750000000000034, 1 
1858.68730574, -5.916106926129643, 1.006797, 0.000254, 1.0, 0.006796999999999942, 1 
1858.68869464, -5.914718026129705, 1.007274, 0.000254, 1.0, 0.007274000000000003, 1 
1858.69008355, -5.9133291161296455, 1.007019, 0.000254, 1.0, 0.0070190000000001085, 1 
1858.69147245, -5.911940216129707, 1.00625, 0.000254, 1.0, 0.006250000000000089, 1 
1858.69286136, -5.910551306129648, 1.006796, 0.000254, 1.0, 0.006796000000000024, 1 
1858.69425026, -5.90916240612971, 1.006798, 0.000254, 1.0, 0.006798000000000082, 1 
1858.69563917, -5.90777349612965, 1.006655, 0.000254, 1.0, 0.0066550000000000775, 1 
1858.69702807, -5.906384596129712, 1.006485, 0.000254, 1.0, 0.006485000000000074, 1 
1858.69841698, -5.904995686129652, 1.006502, 0.000254, 1.0, 0.006502000000000008, 1 
1858.69980588, -5.903606786129714, 1.006647, 0.000254, 1.0, 0.0066470000000000695, 1 
1858.70119479, -5.902217876129654, 1.00659, 0.000254, 1.0, 0.006590000000000096, 1 
1858.70258369, -5.900828976129716, 1.006428, 0.000254, 1.0, 0.0064280000000001, 1 
1858.7039726, -5.899440066129657, 1.006927, 0.000254, 1.0, 0.0069269999999999055, 1 
1858.7053615, -5.898051166129719, 1.006608, 0.000254, 1.0, 0.006607999999999947, 1 
1858.70675041, -5.896662256129659, 1.005732, 0.000254, 1.0, 0.00573200000000007, 1 
1858.70813931, -5.895273356129721, 1.006347, 0.000254, 1.0, 0.0063470000000001026, 1 
1858.70952822, -5.893884446129661, 1.006161, 0.000254, 1.0, 0.006161000000000083, 1 
1858.71091712, -5.892495546129723, 1.006345, 0.000254, 1.0, 0.006345000000000045, 1 
1858.71230603, -5.891106636129663, 1.006341, 0.000254, 1.0, 0.00634099999999993, 1 
1858.71369493, -5.889717736129725, 1.006321, 0.000254, 1.0, 0.006321000000000021, 1 
1858.71508384, -5.888328826129666, 1.006045, 0.000254, 1.0, 0.006045000000000078, 1 
1858.71647274, -5.8869399261297275, 1.006421, 0.000254, 1.0, 0.00642100000000001, 1 
1858.71786165, -5.885551016129668, 1.00615, 0.000254, 1.0, 0.0061500000000001, 1 
1858.71925055, -5.88416211612973, 1.006238, 0.000254, 1.0, 0.006237999999999966, 1 
1858.72063946, -5.88277320612967, 1.006275, 0.000254, 1.0, 0.0062750000000000306, 1 
1858.72202836, -5.881384306129732, 1.006261, 0.000254, 1.0, 0.006261000000000072, 1 
1858.72341727, -5.879995396129672, 1.006621, 0.000254, 1.0, 0.006620999999999988, 1 
1858.72480617, -5.878606496129734, 1.006117, 0.000254, 1.0, 0.006116999999999928, 1 
1858.72619508, -5.8772175861296745, 1.006101, 0.000254, 1.0, 0.006100999999999912, 1 
1858.72758398, -5.875828686129736, 1.00646, 0.000254, 1.0, 0.00645999999999991, 1 
1858.72897289, -5.874439776129677, 1.006306, 0.000254, 1.0, 0.006305999999999923, 1 
1858.73036179, -5.873050876129739, 1.005961, 0.000254, 1.0, 0.005961000000000105, 1 
1858.73175069, -5.871661976129801, 1.006263, 0.000254, 1.0, 0.0062629999999999075, 1 
1858.7331396, -5.870273066129741, 1.005846, 0.000254, 1.0, 0.005846000000000018, 1 
1858.7345285, -5.868884166129803, 1.00607, 0.000254, 1.0, 0.00607000000000002, 1 
1858.73591741, -5.867495256129743, 1.006232, 0.000254, 1.0, 0.006232000000000015, 1 
1858.73730631, -5.866106356129805, 1.006051, 0.000254, 1.0, 0.006051000000000029, 1 
1858.73869522, -5.864717446129745, 1.006023, 0.000254, 1.0, 0.0060229999999998896, 1 
1858.74008412, -5.863328546129807, 1.005897, 0.000254, 1.0, 0.005897000000000041, 1 
1858.74147303, -5.8619396361297476, 1.006051, 0.000254, 1.0, 0.006051000000000029, 1 
1858.74286193, -5.8605507361298095, 1.005978, 0.000254, 1.0, 0.005978000000000039, 1 
1858.74425084, -5.85916182612975, 1.005765, 0.000254, 1.0, 0.00576500000000002, 1 
1858.74563974, -5.857772926129812, 1.006437, 0.000254, 1.0, 0.006437000000000026, 1 
1858.74702865, -5.856384016129752, 1.005865, 0.000254, 1.0, 0.005865000000000009, 1 
1858.74841755, -5.854995116129587, 1.006035, 0.000254, 1.0, 0.006035000000000013, 1 
1858.74980646, -5.853606206129754, 1.006297, 0.000254, 1.0, 0.006296999999999997, 1 
1858.75119536, -5.852217306129589, 1.005992, 0.000254, 1.0, 0.005991999999999997, 1 
1858.75258427, -5.8508283961297565, 1.006646, 0.000254, 1.0, 0.00664599999999993, 1 
1858.75397317, -5.849439496129591, 1.00602, 0.000254, 1.0, 0.006019999999999914, 1 
1858.75536208, -5.848050586129759, 1.006296, 0.000254, 1.0, 0.006296000000000079, 1 
1858.75675098, -5.846661686129593, 1.0066, 0.000254, 1.0, 0.006599999999999939, 1 
1858.75813989, -5.845272776129761, 1.006094, 0.000254, 1.0, 0.006094000000000044, 1 
1858.75952879, -5.8438838761295955, 1.006299, 0.000254, 1.0, 0.0062990000000000546, 1 
1858.7609177, -5.842494966129763, 1.006068, 0.000254, 1.0, 0.006067999999999962, 1 
1858.7623066, -5.841106066129598, 1.006154, 0.000254, 1.0, 0.006153999999999993, 1 
1858.76369551, -5.839717156129765, 1.006004, 0.000254, 1.0, 0.006003999999999898, 1 
1858.76508441, -5.8383282561296, 1.005513, 0.000254, 1.0, 0.005513000000000101, 1 
1858.76647332, -5.836939346129768, 1.005781, 0.000254, 1.0, 0.005781000000000036, 1 
1858.76786222, -5.835550446129602, 1.005721, 0.000254, 1.0, 0.005721000000000087, 1 
1858.76925113, -5.83416153612977, 1.005944, 0.000254, 1.0, 0.005943999999999949, 1 
1858.77064003, -5.832772636129604, 1.005515, 0.000254, 1.0, 0.005514999999999937, 1 
1858.77202893, -5.831383736129666, 1.005929, 0.000254, 1.0, 0.005929000000000073, 1 
1858.77341784, -5.829994826129607, 1.005526, 0.000254, 1.0, 0.00552599999999992, 1 
1858.77480674, -5.8286059261296685, 1.006376, 0.000254, 1.0, 0.006375999999999937, 1 
1858.77619565, -5.827217016129609, 1.00605, 0.000254, 1.0, 0.006050000000000111, 1 
1858.77758455, -5.825828116129671, 1.005849, 0.000254, 1.0, 0.005848999999999993, 1 
1858.77897346, -5.824439206129611, 1.005562, 0.000254, 1.0, 0.005562000000000067, 1 
1858.78036236, -5.823050306129673, 1.005701, 0.000254, 1.0, 0.005700999999999956, 1 
1858.78175127, -5.821661396129613, 1.005428, 0.000254, 1.0, 0.005427999999999988, 1 
1858.78314017, -5.820272496129675, 1.00583, 0.000254, 1.0, 0.005830000000000002, 1 
1858.78452908, -5.8188835861296155, 1.005538, 0.000254, 1.0, 0.005538000000000043, 1 
1858.78591798, -5.8174946861296775, 1.00552, 0.000254, 1.0, 0.005519999999999969, 1 
1858.78730689, -5.816105776129618, 1.005421, 0.000254, 1.0, 0.005420999999999898, 1 
1858.78869579, -5.81471687612968, 1.005481, 0.000254, 1.0, 0.005481000000000069, 1 
1858.7900847, -5.81332796612962, 1.005352, 0.000254, 1.0, 0.005352000000000023, 1 
1858.7914736, -5.811939066129682, 1.005511, 0.000254, 1.0, 0.005511000000000044, 1 
1858.79286251, -5.810550156129622, 1.005269, 0.000254, 1.0, 0.005268999999999968, 1 
1858.79425141, -5.809161256129684, 1.005221, 0.000254, 1.0, 0.00522099999999992, 1 
1858.79564032, -5.8077723461296245, 1.005826, 0.000254, 1.0, 0.005826000000000109, 1 
1858.79702922, -5.806383446129686, 1.005458, 0.000254, 1.0, 0.005457999999999963, 1 
1858.79841812, -5.804994546129748, 1.0051, 0.000254, 1.0, 0.0051000000000001044, 1 
1858.79980703, -5.803605636129689, 1.005552, 0.000254, 1.0, 0.005552000000000001, 1 
1858.80119593, -5.8022167361297505, 1.005236, 0.000254, 1.0, 0.005236000000000018, 1 
1858.80258484, -5.800827826129691, 1.005537, 0.000254, 1.0, 0.005536999999999903, 1 
1858.80397374, -5.799438926129753, 1.005673, 0.000254, 1.0, 0.005673000000000039, 1 
1858.80536265, -5.798050016129693, 1.005526, 0.000254, 1.0, 0.00552599999999992, 1 
1858.80675155, -5.796661116129755, 1.005522, 0.000254, 1.0, 0.005522000000000027, 1 
1858.80814046, -5.795272206129695, 1.005351, 0.000254, 1.0, 0.005351000000000106, 1 
1858.80952936, -5.793883306129757, 1.005594, 0.000254, 1.0, 0.005594000000000099, 1 
1858.81091827, -5.7924943961296975, 1.005357, 0.000254, 1.0, 0.005357000000000056, 1 
1858.81230717, -5.7911054961297594, 1.005413, 0.000254, 1.0, 0.00541299999999989, 1 
1858.81369608, -5.7897165861297, 1.005651, 0.000254, 1.0, 0.005651000000000073, 1 
1858.81508498, -5.788327686129762, 1.005585, 0.000254, 1.0, 0.005584999999999951, 1 
1858.81647389, -5.786938776129702, 1.005355, 0.000254, 1.0, 0.005354999999999999, 1 
1858.81786279, -5.785549876129764, 1.005185, 0.000254, 1.0, 0.005184999999999995, 1 
1858.81925169, -5.7841609761295985, 1.005648, 0.000254, 1.0, 0.005648000000000097, 1 
1858.8206406, -5.782772066129766, 1.005065, 0.000254, 1.0, 0.005065000000000097, 1 
1858.8220295, -5.781383166129601, 1.005371, 0.000254, 1.0, 0.005371000000000015, 1 
1858.82341841, -5.779994256129768, 1.005176, 0.000254, 1.0, 0.0051760000000000694, 1 
1858.82480731, -5.778605356129603, 1.004951, 0.000254, 1.0, 0.004950999999999928, 1 
1858.82619622, -5.777216446129771, 1.005547, 0.000254, 1.0, 0.005546999999999969, 1 
1858.82758512, -5.775827546129605, 1.004812, 0.000254, 1.0, 0.0048120000000000385, 1 
1858.82897403, -5.774438636129773, 1.005546, 0.000254, 1.0, 0.005546000000000051, 1 
1858.83036293, -5.773049736129607, 1.004948, 0.000254, 1.0, 0.0049479999999999524, 1 
1858.83175184, -5.771660826129775, 1.004946, 0.000254, 1.0, 0.004945999999999895, 1 
1858.83314074, -5.77027192612961, 1.004951, 0.000254, 1.0, 0.004950999999999928, 1 
1858.83452964, -5.7688830261296715, 1.004901, 0.000254, 1.0, 0.004901000000000044, 1 
1858.83591855, -5.767494116129612, 1.004942, 0.000254, 1.0, 0.004942000000000002, 1 
1858.83730745, -5.766105216129674, 1.00532, 0.000254, 1.0, 0.005319999999999991, 1 
1858.83869636, -5.764716306129614, 1.004946, 0.000254, 1.0, 0.004945999999999895, 1 
1858.84008526, -5.763327406129676, 1.004891, 0.000254, 1.0, 0.004890999999999979, 1 
1858.84147417, -5.761938496129616, 1.004915, 0.000254, 1.0, 0.004915000000000003, 1 
1858.84286307, -5.760549596129678, 1.004862, 0.000254, 1.0, 0.004861999999999922, 1 
1858.84425198, -5.7591606861296185, 1.004965, 0.000254, 1.0, 0.004965000000000108, 1 
1858.84564088, -5.75777178612968, 1.005126, 0.000254, 1.0, 0.005125999999999964, 1 
1858.84702979, -5.756382876129621, 1.004997, 0.000254, 1.0, 0.004996999999999918, 1 
1858.84841869, -5.754993976129683, 1.004693, 0.000254, 1.0, 0.004693000000000058, 1 
1858.84980759, -5.753605076129745, 1.005135, 0.000254, 1.0, 0.00513499999999989, 1 
1858.8511965, -5.752216166129685, 1.004894, 0.000254, 1.0, 0.004893999999999954, 1 
1858.8525854, -5.750827266129747, 1.004789, 0.000254, 1.0, 0.004788999999999932, 1 
1858.85397431, -5.749438356129687, 1.004855, 0.000254, 1.0, 0.004855000000000054, 1 
1858.85536321, -5.748049456129749, 1.004894, 0.000254, 1.0, 0.004893999999999954, 1 
1858.85675212, -5.746660546129689, 1.005, 0.000254, 1.0, 0.004999999999999893, 1 
1858.85814102, -5.745271646129751, 1.004854, 0.000254, 1.0, 0.004853999999999914, 1 
1858.85952993, -5.743882736129692, 1.0048, 0.000254, 1.0, 0.0047999999999999154, 1 
1858.86091883, -5.7424938361297535, 1.004744, 0.000254, 1.0, 0.0047440000000000815, 1 
1858.86230773, -5.741104936129588, 1.005178, 0.000254, 1.0, 0.005177999999999905, 1 
1858.86369664, -5.739716026129756, 1.004704, 0.000254, 1.0, 0.0047040000000000415, 1 
1858.86508554, -5.73832712612959, 1.005189, 0.000254, 1.0, 0.00518900000000011, 1 
1858.86647445, -5.736938216129758, 1.004903, 0.000254, 1.0, 0.004903000000000102, 1 
1858.86786335, -5.7355493161295925, 1.005027, 0.000254, 1.0, 0.005026999999999893, 1 
1858.86925226, -5.73416040612976, 1.005027, 0.000254, 1.0, 0.005026999999999893, 1 
1858.87064116, -5.732771506129595, 1.00481, 0.000254, 1.0, 0.004809999999999981, 1 
1858.87203007, -5.731382596129762, 1.004874, 0.000254, 1.0, 0.004874000000000045, 1 
1858.87341897, -5.729993696129597, 1.004863, 0.000254, 1.0, 0.004863000000000062, 1 
1858.87480787, -5.728604796129659, 1.005014, 0.000254, 1.0, 0.005014000000000074, 1 
1858.87619678, -5.727215886129599, 1.004853, 0.000254, 1.0, 0.004852999999999996, 1 
1858.87758568, -5.725826986129661, 1.004553, 0.000254, 1.0, 0.004553000000000029, 1 
1858.87897459, -5.724438076129601, 1.004379, 0.000254, 1.0, 0.004378999999999911, 1 
1858.88036349, -5.723049176129663, 1.004773, 0.000254, 1.0, 0.004772999999999916, 1 
1858.8817524, -5.721660266129604, 1.004351, 0.000254, 1.0, 0.004350999999999994, 1 
1858.8831413, -5.720271366129666, 1.004688, 0.000254, 1.0, 0.0046880000000000255, 1 
1858.88453021, -5.718882456129606, 1.004359, 0.000254, 1.0, 0.004359000000000002, 1 
1858.88591911, -5.717493556129668, 1.004377, 0.000254, 1.0, 0.004377000000000075, 1 
1858.88730801, -5.71610465612973, 1.004394, 0.000254, 1.0, 0.004394000000000009, 1 
1858.88869692, -5.71471574612967, 1.004156, 0.000254, 1.0, 0.0041560000000000485, 1 
1858.89008582, -5.713326846129732, 1.004571, 0.000254, 1.0, 0.004571000000000103, 1 
1858.89147473, -5.711937936129672, 1.004589, 0.000254, 1.0, 0.004588999999999954, 1 
1858.89286363, -5.710549036129734, 1.004005, 0.000254, 1.0, 0.004005000000000036, 1 
1858.89425254, -5.7091601261296745, 1.004731, 0.000254, 1.0, 0.004731000000000041, 1 
1858.89564144, -5.707771226129736, 1.004988, 0.000254, 1.0, 0.0049879999999999924, 1 
1858.89703034, -5.706382326129798, 1.004484, 0.000254, 1.0, 0.0044839999999999325, 1 
1858.89841925, -5.704993416129739, 1.004442, 0.000254, 1.0, 0.004442000000000057, 1 
1858.89980815, -5.703604516129801, 1.00485, 0.000254, 1.0, 0.004850000000000021, 1 
1858.90119706, -5.702215606129741, 1.0041, 0.000254, 1.0, 0.0040999999999999925, 1 
1858.90258596, -5.700826706129803, 1.004133, 0.000254, 1.0, 0.004132999999999942, 1 
1858.90397487, -5.699437796129743, 1.0044, 0.000254, 1.0, 0.0043999999999999595, 1 
1858.90536377, -5.698048896129805, 1.004064, 0.000254, 1.0, 0.0040640000000000676, 1 
1858.90675267, -5.69665999612964, 1.004043, 0.000254, 1.0, 0.004043000000000019, 1 
1858.90814158, -5.695271086129807, 1.004065, 0.000254, 1.0, 0.004064999999999985, 1 
1858.90953048, -5.693882186129642, 1.004629, 0.000254, 1.0, 0.004628999999999994, 1 
1858.91091939, -5.6924932761298095, 1.00402, 0.000254, 1.0, 0.0040199999999999125, 1 
1858.91230829, -5.691104376129644, 1.004026, 0.000254, 1.0, 0.004026000000000085, 1 
1858.9136972, -5.689715466129812, 1.004008, 0.000254, 1.0, 0.0040080000000000116, 1 
1858.9150861, -5.688326566129646, 1.004436, 0.000254, 1.0, 0.0044360000000001065, 1 
1858.916475, -5.686937666129708, 1.004373, 0.000254, 1.0, 0.00437299999999996, 1 
1858.91786391, -5.6855487561296485, 1.004099, 0.000254, 1.0, 0.004099000000000075, 1 
1858.91925281, -5.68415985612971, 1.004758, 0.000254, 1.0, 0.00475800000000004, 1 
1858.92064172, -5.682770946129651, 1.003968, 0.000254, 1.0, 0.0039679999999999715, 1 
1858.92203062, -5.681382046129713, 1.004451, 0.000254, 1.0, 0.004450999999999983, 1 
1858.92341953, -5.679993136129653, 1.004448, 0.000254, 1.0, 0.0044480000000000075, 1 
1858.92480843, -5.678604236129715, 1.004307, 0.000254, 1.0, 0.004307000000000061, 1 
1858.92619733, -5.677215336129777, 1.004077, 0.000254, 1.0, 0.004077000000000108, 1 
1858.92758624, -5.675826426129717, 1.004541, 0.000254, 1.0, 0.004540999999999906, 1 
1858.92897514, -5.674437526129779, 1.004043, 0.000254, 1.0, 0.004043000000000019, 1 
1858.93036405, -5.673048616129719, 1.004253, 0.000254, 1.0, 0.004253000000000062, 1 
1858.93175295, -5.671659716129781, 1.004005, 0.000254, 1.0, 0.004005000000000036, 1 
1858.93314186, -5.670270806129722, 1.004469, 0.000254, 1.0, 0.004469000000000056, 1 
1858.93453076, -5.6688819061297835, 1.004159, 0.000254, 1.0, 0.004159000000000024, 1 
1858.93591966, -5.667493006129618, 1.004098, 0.000254, 1.0, 0.004097999999999935, 1 
1858.93730857, -5.666104096129786, 1.003828, 0.000254, 1.0, 0.0038279999999999426, 1 
1858.93869747, -5.66471519612962, 1.004049, 0.000254, 1.0, 0.004048999999999969, 1 
1858.94008638, -5.663326286129788, 1.003941, 0.000254, 1.0, 0.003940999999999972, 1 
1858.94147528, -5.6619373861296225, 1.004461, 0.000254, 1.0, 0.004461000000000048, 1 
1858.94286418, -5.660548486129684, 1.003821, 0.000254, 1.0, 0.0038210000000000743, 1 
1858.94425309, -5.659159576129625, 1.00393, 0.000254, 1.0, 0.003929999999999989, 1 
1858.94564199, -5.657770676129687, 1.003355, 0.000254, 1.0, 0.003354999999999997, 1 
1858.9470309, -5.656381766129627, 1.003806, 0.000254, 1.0, 0.003805999999999976, 1 
1858.9484198, -5.654992866129689, 1.00381, 0.000254, 1.0, 0.003810000000000091, 1 
1858.94980871, -5.653603956129629, 1.00389, 0.000254, 1.0, 0.003889999999999949, 1 
1858.95119761, -5.652215056129691, 1.004021, 0.000254, 1.0, 0.004021000000000052, 1 
1858.95258651, -5.650826156129753, 1.003938, 0.000254, 1.0, 0.003937999999999997, 1 
1858.95397542, -5.649437246129693, 1.003831, 0.000254, 1.0, 0.003830999999999918, 1 
1858.95536432, -5.648048346129755, 1.003896, 0.000254, 1.0, 0.0038959999999998995, 1 
1858.95675323, -5.646659436129696, 1.003963, 0.000254, 1.0, 0.003962999999999939, 1 
1858.95814213, -5.6452705361297575, 1.004038, 0.000254, 1.0, 0.004037999999999986, 1 
1858.95953104, -5.643881626129698, 1.003522, 0.000254, 1.0, 0.003522000000000025, 1 
1858.96091994, -5.64249272612976, 1.00377, 0.000254, 1.0, 0.003770000000000051, 1 
1858.96230884, -5.641103826129594, 1.0038, 0.000254, 1.0, 0.0038000000000000256, 1 
1858.96369775, -5.639714916129762, 1.003604, 0.000254, 1.0, 0.0036039999999999406, 1 
1858.96508665, -5.6383260161295965, 1.004085, 0.000254, 1.0, 0.004084999999999894, 1 
1858.96647556, -5.636937106129764, 1.003526, 0.000254, 1.0, 0.003525999999999918, 1 
1858.96786446, -5.635548206129599, 1.003367, 0.000254, 1.0, 0.003366999999999898, 1 
1858.96925336, -5.634159306129661, 1.003913, 0.000254, 1.0, 0.003913000000000055, 1 
1858.97064227, -5.632770396129601, 1.003664, 0.000254, 1.0, 0.0036639999999998896, 1 
1858.97203117, -5.631381496129663, 1.004235, 0.000254, 1.0, 0.004234999999999989, 1 
1858.97342008, -5.629992586129603, 1.003648, 0.000254, 1.0, 0.0036480000000000956, 1 
1858.97480898, -5.628603686129665, 1.003885, 0.000254, 1.0, 0.0038849999999999163, 1 
1858.97619788, -5.627214786129727, 1.003895, 0.000254, 1.0, 0.003894999999999982, 1 
1858.97758679, -5.625825876129667, 1.003257, 0.000254, 1.0, 0.0032570000000000654, 1 
