1858.68452793, -5.918741820581417, 1.007182, 0.000254, 1.0, 0.007182000000000022, 1 
1858.68591683, -5.917352920581479, 1.00675, 0.000254, 1.0, 0.006750000000000034, 1 
1858.68730574, -5.915964010581419, 1.006797, 0.000254, 1.0, 0.006796999999999942, 1 
1858.68869464, -5.914575110581481, 1.007274, 0.000254, 1.0, 0.007274000000000003, 1 
1858.69008355, -5.913186200581421, 1.007019, 0.000254, 1.0, 0.0070190000000001085, 1 
1858.69147245, -5.911797300581483, 1.00625, 0.000254, 1.0, 0.006250000000000089, 1 
1858.69286136, -5.9104083905814235, 1.006796, 0.000254, 1.0, 0.006796000000000024, 1 
1858.69425026, -5.9090194905814855, 1.006798, 0.000254, 1.0, 0.006798000000000082, 1 
1858.69563917, -5.907630580581426, 1.006655, 0.000254, 1.0, 0.0066550000000000775, 1 
1858.69702807, -5.906241680581488, 1.006485, 0.000254, 1.0, 0.006485000000000074, 1 
1858.69841698, -5.904852770581428, 1.006502, 0.000254, 1.0, 0.006502000000000008, 1 
1858.69980588, -5.90346387058149, 1.006647, 0.000254, 1.0, 0.0066470000000000695, 1 
1858.70119479, -5.90207496058143, 1.00659, 0.000254, 1.0, 0.006590000000000096, 1 
1858.70258369, -5.900686060581492, 1.006428, 0.000254, 1.0, 0.0064280000000001, 1 
1858.7039726, -5.8992971505814324, 1.006927, 0.000254, 1.0, 0.0069269999999999055, 1 
1858.7053615, -5.897908250581494, 1.006608, 0.000254, 1.0, 0.006607999999999947, 1 
1858.70675041, -5.896519340581435, 1.005732, 0.000254, 1.0, 0.00573200000000007, 1 
1858.70813931, -5.895130440581497, 1.006347, 0.000254, 1.0, 0.0063470000000001026, 1 
1858.70952822, -5.893741530581437, 1.006161, 0.000254, 1.0, 0.006161000000000083, 1 
1858.71091712, -5.892352630581499, 1.006345, 0.000254, 1.0, 0.006345000000000045, 1 
1858.71230603, -5.890963720581439, 1.006341, 0.000254, 1.0, 0.00634099999999993, 1 
1858.71369493, -5.889574820581501, 1.006321, 0.000254, 1.0, 0.006321000000000021, 1 
1858.71508384, -5.888185910581441, 1.006045, 0.000254, 1.0, 0.006045000000000078, 1 
1858.71647274, -5.886797010581503, 1.006421, 0.000254, 1.0, 0.00642100000000001, 1 
1858.71786165, -5.885408100581444, 1.00615, 0.000254, 1.0, 0.0061500000000001, 1 
1858.71925055, -5.8840192005815055, 1.006238, 0.000254, 1.0, 0.006237999999999966, 1 
1858.72063946, -5.882630290581446, 1.006275, 0.000254, 1.0, 0.0062750000000000306, 1 
1858.72202836, -5.881241390581508, 1.006261, 0.000254, 1.0, 0.006261000000000072, 1 
1858.72341727, -5.879852480581448, 1.006621, 0.000254, 1.0, 0.006620999999999988, 1 
1858.72480617, -5.87846358058151, 1.006117, 0.000254, 1.0, 0.006116999999999928, 1 
1858.72619508, -5.87707467058145, 1.006101, 0.000254, 1.0, 0.006100999999999912, 1 
1858.72758398, -5.875685770581512, 1.00646, 0.000254, 1.0, 0.00645999999999991, 1 
1858.72897289, -5.8742968605814525, 1.006306, 0.000254, 1.0, 0.006305999999999923, 1 
1858.73036179, -5.872907960581514, 1.005961, 0.000254, 1.0, 0.005961000000000105, 1 
1858.73175069, -5.871519060581576, 1.006263, 0.000254, 1.0, 0.0062629999999999075, 1 
1858.7331396, -5.870130150581517, 1.005846, 0.000254, 1.0, 0.005846000000000018, 1 
1858.7345285, -5.868741250581579, 1.00607, 0.000254, 1.0, 0.00607000000000002, 1 
1858.73591741, -5.867352340581519, 1.006232, 0.000254, 1.0, 0.006232000000000015, 1 
1858.73730631, -5.865963440581581, 1.006051, 0.000254, 1.0, 0.006051000000000029, 1 
1858.73869522, -5.864574530581521, 1.006023, 0.000254, 1.0, 0.0060229999999998896, 1 
1858.74008412, -5.863185630581583, 1.005897, 0.000254, 1.0, 0.005897000000000041, 1 
1858.74147303, -5.861796720581523, 1.006051, 0.000254, 1.0, 0.006051000000000029, 1 
1858.74286193, -5.860407820581585, 1.005978, 0.000254, 1.0, 0.005978000000000039, 1 
1858.74425084, -5.859018910581526, 1.005765, 0.000254, 1.0, 0.00576500000000002, 1 
1858.74563974, -5.8576300105815875, 1.006437, 0.000254, 1.0, 0.006437000000000026, 1 
1858.74702865, -5.856241100581528, 1.005865, 0.000254, 1.0, 0.005865000000000009, 1 
1858.74841755, -5.854852200581362, 1.006035, 0.000254, 1.0, 0.006035000000000013, 1 
1858.74980646, -5.85346329058153, 1.006297, 0.000254, 1.0, 0.006296999999999997, 1 
1858.75119536, -5.852074390581365, 1.005992, 0.000254, 1.0, 0.005991999999999997, 1 
1858.75258427, -5.850685480581532, 1.006646, 0.000254, 1.0, 0.00664599999999993, 1 
1858.75397317, -5.849296580581367, 1.00602, 0.000254, 1.0, 0.006019999999999914, 1 
1858.75536208, -5.8479076705815345, 1.006296, 0.000254, 1.0, 0.006296000000000079, 1 
1858.75675098, -5.846518770581369, 1.0066, 0.000254, 1.0, 0.006599999999999939, 1 
1858.75813989, -5.845129860581537, 1.006094, 0.000254, 1.0, 0.006094000000000044, 1 
1858.75952879, -5.843740960581371, 1.006299, 0.000254, 1.0, 0.0062990000000000546, 1 
1858.7609177, -5.842352050581539, 1.006068, 0.000254, 1.0, 0.006067999999999962, 1 
1858.7623066, -5.8409631505813735, 1.006154, 0.000254, 1.0, 0.006153999999999993, 1 
1858.76369551, -5.839574240581541, 1.006004, 0.000254, 1.0, 0.006003999999999898, 1 
1858.76508441, -5.838185340581376, 1.005513, 0.000254, 1.0, 0.005513000000000101, 1 
1858.76647332, -5.836796430581543, 1.005781, 0.000254, 1.0, 0.005781000000000036, 1 
1858.76786222, -5.835407530581378, 1.005721, 0.000254, 1.0, 0.005721000000000087, 1 
1858.76925113, -5.834018620581546, 1.005944, 0.000254, 1.0, 0.005943999999999949, 1 
1858.77064003, -5.83262972058138, 1.005515, 0.000254, 1.0, 0.005514999999999937, 1 
1858.77202893, -5.831240820581442, 1.005929, 0.000254, 1.0, 0.005929000000000073, 1 
1858.77341784, -5.829851910581382, 1.005526, 0.000254, 1.0, 0.00552599999999992, 1 
1858.77480674, -5.828463010581444, 1.006376, 0.000254, 1.0, 0.006375999999999937, 1 
1858.77619565, -5.827074100581385, 1.00605, 0.000254, 1.0, 0.006050000000000111, 1 
1858.77758455, -5.825685200581447, 1.005849, 0.000254, 1.0, 0.005848999999999993, 1 
1858.77897346, -5.824296290581387, 1.005562, 0.000254, 1.0, 0.005562000000000067, 1 
1858.78036236, -5.822907390581449, 1.005701, 0.000254, 1.0, 0.005700999999999956, 1 
1858.78175127, -5.821518480581389, 1.005428, 0.000254, 1.0, 0.005427999999999988, 1 
1858.78314017, -5.820129580581451, 1.00583, 0.000254, 1.0, 0.005830000000000002, 1 
1858.78452908, -5.818740670581391, 1.005538, 0.000254, 1.0, 0.005538000000000043, 1 
1858.78591798, -5.817351770581453, 1.00552, 0.000254, 1.0, 0.005519999999999969, 1 
1858.78730689, -5.815962860581394, 1.005421, 0.000254, 1.0, 0.005420999999999898, 1 
1858.78869579, -5.8145739605814555, 1.005481, 0.000254, 1.0, 0.005481000000000069, 1 
1858.7900847, -5.813185050581396, 1.005352, 0.000254, 1.0, 0.005352000000000023, 1 
1858.7914736, -5.811796150581458, 1.005511, 0.000254, 1.0, 0.005511000000000044, 1 
1858.79286251, -5.810407240581398, 1.005269, 0.000254, 1.0, 0.005268999999999968, 1 
1858.79425141, -5.80901834058146, 1.005221, 0.000254, 1.0, 0.00522099999999992, 1 
1858.79564032, -5.8076294305814, 1.005826, 0.000254, 1.0, 0.005826000000000109, 1 
1858.79702922, -5.806240530581462, 1.005458, 0.000254, 1.0, 0.005457999999999963, 1 
1858.79841812, -5.804851630581524, 1.0051, 0.000254, 1.0, 0.0051000000000001044, 1 
1858.79980703, -5.803462720581464, 1.005552, 0.000254, 1.0, 0.005552000000000001, 1 
1858.80119593, -5.802073820581526, 1.005236, 0.000254, 1.0, 0.005236000000000018, 1 
1858.80258484, -5.800684910581467, 1.005537, 0.000254, 1.0, 0.005536999999999903, 1 
1858.80397374, -5.7992960105815285, 1.005673, 0.000254, 1.0, 0.005673000000000039, 1 
1858.80536265, -5.797907100581469, 1.005526, 0.000254, 1.0, 0.00552599999999992, 1 
1858.80675155, -5.796518200581531, 1.005522, 0.000254, 1.0, 0.005522000000000027, 1 
1858.80814046, -5.795129290581471, 1.005351, 0.000254, 1.0, 0.005351000000000106, 1 
1858.80952936, -5.793740390581533, 1.005594, 0.000254, 1.0, 0.005594000000000099, 1 
1858.81091827, -5.792351480581473, 1.005357, 0.000254, 1.0, 0.005357000000000056, 1 
1858.81230717, -5.790962580581535, 1.005413, 0.000254, 1.0, 0.00541299999999989, 1 
1858.81369608, -5.7895736705814755, 1.005651, 0.000254, 1.0, 0.005651000000000073, 1 
1858.81508498, -5.7881847705815375, 1.005585, 0.000254, 1.0, 0.005584999999999951, 1 
1858.81647389, -5.786795860581478, 1.005355, 0.000254, 1.0, 0.005354999999999999, 1 
1858.81786279, -5.78540696058154, 1.005185, 0.000254, 1.0, 0.005184999999999995, 1 
1858.81925169, -5.784018060581374, 1.005648, 0.000254, 1.0, 0.005648000000000097, 1 
1858.8206406, -5.782629150581542, 1.005065, 0.000254, 1.0, 0.005065000000000097, 1 
1858.8220295, -5.7812402505813765, 1.005371, 0.000254, 1.0, 0.005371000000000015, 1 
1858.82341841, -5.779851340581544, 1.005176, 0.000254, 1.0, 0.0051760000000000694, 1 
1858.82480731, -5.778462440581379, 1.004951, 0.000254, 1.0, 0.004950999999999928, 1 
1858.82619622, -5.777073530581546, 1.005547, 0.000254, 1.0, 0.005546999999999969, 1 
1858.82758512, -5.775684630581381, 1.004812, 0.000254, 1.0, 0.0048120000000000385, 1 
1858.82897403, -5.774295720581549, 1.005546, 0.000254, 1.0, 0.005546000000000051, 1 
1858.83036293, -5.772906820581383, 1.004948, 0.000254, 1.0, 0.0049479999999999524, 1 
1858.83175184, -5.771517910581551, 1.004946, 0.000254, 1.0, 0.004945999999999895, 1 
1858.83314074, -5.770129010581385, 1.004951, 0.000254, 1.0, 0.004950999999999928, 1 
1858.83452964, -5.768740110581447, 1.004901, 0.000254, 1.0, 0.004901000000000044, 1 
1858.83591855, -5.767351200581388, 1.004942, 0.000254, 1.0, 0.004942000000000002, 1 
1858.83730745, -5.7659623005814495, 1.00532, 0.000254, 1.0, 0.005319999999999991, 1 
1858.83869636, -5.76457339058139, 1.004946, 0.000254, 1.0, 0.004945999999999895, 1 
1858.84008526, -5.763184490581452, 1.004891, 0.000254, 1.0, 0.004890999999999979, 1 
1858.84147417, -5.761795580581392, 1.004915, 0.000254, 1.0, 0.004915000000000003, 1 
1858.84286307, -5.760406680581454, 1.004862, 0.000254, 1.0, 0.004861999999999922, 1 
1858.84425198, -5.759017770581394, 1.004965, 0.000254, 1.0, 0.004965000000000108, 1 
1858.84564088, -5.757628870581456, 1.005126, 0.000254, 1.0, 0.005125999999999964, 1 
1858.84702979, -5.7562399605813965, 1.004997, 0.000254, 1.0, 0.004996999999999918, 1 
1858.84841869, -5.7548510605814585, 1.004693, 0.000254, 1.0, 0.004693000000000058, 1 
1858.84980759, -5.75346216058152, 1.005135, 0.000254, 1.0, 0.00513499999999989, 1 
1858.8511965, -5.752073250581461, 1.004894, 0.000254, 1.0, 0.004893999999999954, 1 
1858.8525854, -5.750684350581523, 1.004789, 0.000254, 1.0, 0.004788999999999932, 1 
1858.85397431, -5.749295440581463, 1.004855, 0.000254, 1.0, 0.004855000000000054, 1 
1858.85536321, -5.747906540581525, 1.004894, 0.000254, 1.0, 0.004893999999999954, 1 
1858.85675212, -5.746517630581465, 1.005, 0.000254, 1.0, 0.004999999999999893, 1 
1858.85814102, -5.745128730581527, 1.004854, 0.000254, 1.0, 0.004853999999999914, 1 
1858.85952993, -5.743739820581467, 1.0048, 0.000254, 1.0, 0.0047999999999999154, 1 
1858.86091883, -5.742350920581529, 1.004744, 0.000254, 1.0, 0.0047440000000000815, 1 
1858.86230773, -5.740962020581364, 1.005178, 0.000254, 1.0, 0.005177999999999905, 1 
1858.86369664, -5.7395731105815315, 1.004704, 0.000254, 1.0, 0.0047040000000000415, 1 
1858.86508554, -5.738184210581366, 1.005189, 0.000254, 1.0, 0.00518900000000011, 1 
1858.86647445, -5.736795300581534, 1.004903, 0.000254, 1.0, 0.004903000000000102, 1 
1858.86786335, -5.735406400581368, 1.005027, 0.000254, 1.0, 0.005026999999999893, 1 
1858.86925226, -5.734017490581536, 1.005027, 0.000254, 1.0, 0.005026999999999893, 1 
1858.87064116, -5.7326285905813705, 1.00481, 0.000254, 1.0, 0.004809999999999981, 1 
1858.87203007, -5.731239680581538, 1.004874, 0.000254, 1.0, 0.004874000000000045, 1 
1858.87341897, -5.729850780581373, 1.004863, 0.000254, 1.0, 0.004863000000000062, 1 
1858.87480787, -5.728461880581435, 1.005014, 0.000254, 1.0, 0.005014000000000074, 1 
1858.87619678, -5.727072970581375, 1.004853, 0.000254, 1.0, 0.004852999999999996, 1 
1858.87758568, -5.725684070581437, 1.004553, 0.000254, 1.0, 0.004553000000000029, 1 
1858.87897459, -5.724295160581377, 1.004379, 0.000254, 1.0, 0.004378999999999911, 1 
1858.88036349, -5.722906260581439, 1.004773, 0.000254, 1.0, 0.004772999999999916, 1 
1858.8817524, -5.7215173505813794, 1.004351, 0.000254, 1.0, 0.004350999999999994, 1 
1858.8831413, -5.720128450581441, 1.004688, 0.000254, 1.0, 0.0046880000000000255, 1 
1858.88453021, -5.718739540581382, 1.004359, 0.000254, 1.0, 0.004359000000000002, 1 
1858.88591911, -5.717350640581444, 1.004377, 0.000254, 1.0, 0.004377000000000075, 1 
1858.88730801, -5.7159617405815055, 1.004394, 0.000254, 1.0, 0.004394000000000009, 1 
1858.88869692, -5.714572830581446, 1.004156, 0.000254, 1.0, 0.0041560000000000485, 1 
1858.89008582, -5.713183930581508, 1.004571, 0.000254, 1.0, 0.004571000000000103, 1 
1858.89147473, -5.711795020581448, 1.004589, 0.000254, 1.0, 0.004588999999999954, 1 
1858.89286363, -5.71040612058151, 1.004005, 0.000254, 1.0, 0.004005000000000036, 1 
1858.89425254, -5.70901721058145, 1.004731, 0.000254, 1.0, 0.004731000000000041, 1 
1858.89564144, -5.707628310581512, 1.004988, 0.000254, 1.0, 0.0049879999999999924, 1 
1858.89703034, -5.706239410581574, 1.004484, 0.000254, 1.0, 0.0044839999999999325, 1 
1858.89841925, -5.704850500581514, 1.004442, 0.000254, 1.0, 0.004442000000000057, 1 
1858.89980815, -5.703461600581576, 1.00485, 0.000254, 1.0, 0.004850000000000021, 1 
1858.90119706, -5.702072690581517, 1.0041, 0.000254, 1.0, 0.0040999999999999925, 1 
1858.90258596, -5.700683790581579, 1.004133, 0.000254, 1.0, 0.004132999999999942, 1 
1858.90397487, -5.699294880581519, 1.0044, 0.000254, 1.0, 0.0043999999999999595, 1 
1858.90536377, -5.697905980581581, 1.004064, 0.000254, 1.0, 0.0040640000000000676, 1 
1858.90675267, -5.696517080581415, 1.004043, 0.000254, 1.0, 0.004043000000000019, 1 
1858.90814158, -5.695128170581583, 1.004065, 0.000254, 1.0, 0.004064999999999985, 1 
1858.90953048, -5.693739270581418, 1.004629, 0.000254, 1.0, 0.004628999999999994, 1 
1858.91091939, -5.692350360581585, 1.00402, 0.000254, 1.0, 0.0040199999999999125, 1 
1858.91230829, -5.69096146058142, 1.004026, 0.000254, 1.0, 0.004026000000000085, 1 
1858.9136972, -5.6895725505815875, 1.004008, 0.000254, 1.0, 0.0040080000000000116, 1 
1858.9150861, -5.688183650581422, 1.004436, 0.000254, 1.0, 0.0044360000000001065, 1 
1858.916475, -5.686794750581484, 1.004373, 0.000254, 1.0, 0.00437299999999996, 1 
1858.91786391, -5.685405840581424, 1.004099, 0.000254, 1.0, 0.004099000000000075, 1 
1858.91925281, -5.684016940581486, 1.004758, 0.000254, 1.0, 0.00475800000000004, 1 
1858.92064172, -5.6826280305814265, 1.003968, 0.000254, 1.0, 0.0039679999999999715, 1 
1858.92203062, -5.681239130581488, 1.004451, 0.000254, 1.0, 0.004450999999999983, 1 
1858.92341953, -5.679850220581429, 1.004448, 0.000254, 1.0, 0.0044480000000000075, 1 
1858.92480843, -5.678461320581491, 1.004307, 0.000254, 1.0, 0.004307000000000061, 1 
1858.92619733, -5.677072420581553, 1.004077, 0.000254, 1.0, 0.004077000000000108, 1 
1858.92758624, -5.675683510581493, 1.004541, 0.000254, 1.0, 0.004540999999999906, 1 
1858.92897514, -5.674294610581555, 1.004043, 0.000254, 1.0, 0.004043000000000019, 1 
1858.93036405, -5.672905700581495, 1.004253, 0.000254, 1.0, 0.004253000000000062, 1 
1858.93175295, -5.671516800581557, 1.004005, 0.000254, 1.0, 0.004005000000000036, 1 
1858.93314186, -5.670127890581497, 1.004469, 0.000254, 1.0, 0.004469000000000056, 1 
1858.93453076, -5.668738990581559, 1.004159, 0.000254, 1.0, 0.004159000000000024, 1 
1858.93591966, -5.667350090581394, 1.004098, 0.000254, 1.0, 0.004097999999999935, 1 
1858.93730857, -5.6659611805815615, 1.003828, 0.000254, 1.0, 0.0038279999999999426, 1 
1858.93869747, -5.664572280581396, 1.004049, 0.000254, 1.0, 0.004048999999999969, 1 
1858.94008638, -5.663183370581564, 1.003941, 0.000254, 1.0, 0.003940999999999972, 1 
1858.94147528, -5.661794470581398, 1.004461, 0.000254, 1.0, 0.004461000000000048, 1 
1858.94286418, -5.66040557058146, 1.003821, 0.000254, 1.0, 0.0038210000000000743, 1 
1858.94425309, -5.6590166605814005, 1.00393, 0.000254, 1.0, 0.003929999999999989, 1 
1858.94564199, -5.657627760581462, 1.003355, 0.000254, 1.0, 0.003354999999999997, 1 
1858.9470309, -5.656238850581403, 1.003806, 0.000254, 1.0, 0.003805999999999976, 1 
1858.9484198, -5.654849950581465, 1.00381, 0.000254, 1.0, 0.003810000000000091, 1 
1858.94980871, -5.653461040581405, 1.00389, 0.000254, 1.0, 0.003889999999999949, 1 
1858.95119761, -5.652072140581467, 1.004021, 0.000254, 1.0, 0.004021000000000052, 1 
1858.95258651, -5.650683240581529, 1.003938, 0.000254, 1.0, 0.003937999999999997, 1 
1858.95397542, -5.649294330581469, 1.003831, 0.000254, 1.0, 0.003830999999999918, 1 
1858.95536432, -5.647905430581531, 1.003896, 0.000254, 1.0, 0.0038959999999998995, 1 
1858.95675323, -5.646516520581471, 1.003963, 0.000254, 1.0, 0.003962999999999939, 1 
1858.95814213, -5.645127620581533, 1.004038, 0.000254, 1.0, 0.004037999999999986, 1 
1858.95953104, -5.643738710581474, 1.003522, 0.000254, 1.0, 0.003522000000000025, 1 
1858.96091994, -5.6423498105815355, 1.00377, 0.000254, 1.0, 0.003770000000000051, 1 
1858.96230884, -5.64096091058137, 1.0038, 0.000254, 1.0, 0.0038000000000000256, 1 
1858.96369775, -5.639572000581538, 1.003604, 0.000254, 1.0, 0.0036039999999999406, 1 
1858.96508665, -5.638183100581372, 1.004085, 0.000254, 1.0, 0.004084999999999894, 1 
1858.96647556, -5.63679419058154, 1.003526, 0.000254, 1.0, 0.003525999999999918, 1 
1858.96786446, -5.6354052905813745, 1.003367, 0.000254, 1.0, 0.003366999999999898, 1 
1858.96925336, -5.634016390581436, 1.003913, 0.000254, 1.0, 0.003913000000000055, 1 
1858.97064227, -5.632627480581377, 1.003664, 0.000254, 1.0, 0.0036639999999998896, 1 
1858.97203117, -5.631238580581439, 1.004235, 0.000254, 1.0, 0.004234999999999989, 1 
1858.97342008, -5.629849670581379, 1.003648, 0.000254, 1.0, 0.0036480000000000956, 1 
1858.97480898, -5.628460770581441, 1.003885, 0.000254, 1.0, 0.0038849999999999163, 1 
1858.97619788, -5.627071870581503, 1.003895, 0.000254, 1.0, 0.003894999999999982, 1 
1858.97758679, -5.625682960581443, 1.003257, 0.000254, 1.0, 0.0032570000000000654, 1 
1858.97897569, -5.624294060581505, 1.003617, 0.000254, 1.0, 0.0036169999999999813, 1 
1858.9803646, -5.622905150581445, 1.003159, 0.000254, 1.0, 0.003158999999999912, 1 
1858.9817535, -5.621516250581507, 1.003552, 0.000254, 1.0, 0.0035519999999999996, 1 
1858.9831424, -5.620127350581569, 1.004018, 0.000254, 1.0, 0.004018000000000077, 1 
1858.98453131, -5.6187384405815095, 1.003676, 0.000254, 1.0, 0.0036760000000000126, 1 
1858.98592021, -5.617349540581571, 1.003007, 0.000254, 1.0, 0.003006999999999982, 1 
1858.98730912, -5.615960630581512, 1.003511, 0.000254, 1.0, 0.003511000000000042, 1 
1858.98869802, -5.614571730581574, 1.003357, 0.000254, 1.0, 0.0033570000000000544, 1 
1858.99008692, -5.613182830581408, 1.003364, 0.000254, 1.0, 0.0033639999999999226, 1 
1858.99147583, -5.611793920581576, 1.00313, 0.000254, 1.0, 0.003130000000000077, 1 
1858.99286473, -5.61040502058141, 1.003441, 0.000254, 1.0, 0.0034410000000000274, 1 
1858.99425364, -5.609016110581578, 1.003439, 0.000254, 1.0, 0.00343899999999997, 1 
1858.99564254, -5.607627210581413, 1.003487, 0.000254, 1.0, 0.003487000000000018, 1 
1858.99703144, -5.606238310581475, 1.002661, 0.000254, 1.0, 0.0026610000000000245, 1 
1858.99842035, -5.604849400581415, 1.003002, 0.000254, 1.0, 0.003001999999999949, 1 
1858.99980925, -5.603460500581477, 1.00341, 0.000254, 1.0, 0.003409999999999913, 1 
1859.00119816, -5.602071590581417, 1.003072, 0.000254, 1.0, 0.0030719999999999636, 1 
1859.00258706, -5.600682690581479, 1.003756, 0.000254, 1.0, 0.0037560000000000926, 1 
1859.00397596, -5.599293790581541, 1.003342, 0.000254, 1.0, 0.003341999999999956, 1 
1859.00536487, -5.597904880581481, 1.003383, 0.000254, 1.0, 0.003382999999999914, 1 
1859.00675377, -5.596515980581543, 1.003023, 0.000254, 1.0, 0.003022999999999998, 1 
1859.00814268, -5.5951270705814835, 1.003084, 0.000254, 1.0, 0.0030840000000000867, 1 
1859.00953158, -5.593738170581545, 1.003279, 0.000254, 1.0, 0.003279000000000032, 1 
1859.01092048, -5.59234927058138, 1.003211, 0.000254, 1.0, 0.003211000000000075, 1 
1859.01230939, -5.590960360581548, 1.002898, 0.000254, 1.0, 0.002898000000000067, 1 
1859.01369829, -5.589571460581382, 1.003083, 0.000254, 1.0, 0.003082999999999947, 1 
1859.0150872, -5.58818255058155, 1.003595, 0.000254, 1.0, 0.003595000000000015, 1 
1859.0164761, -5.586793650581384, 1.003312, 0.000254, 1.0, 0.0033119999999999816, 1 
1859.017865, -5.585404750581446, 1.002938, 0.000254, 1.0, 0.002938000000000107, 1 
1859.01925391, -5.584015840581387, 1.002881, 0.000254, 1.0, 0.0028809999999999114, 1 
1859.02064281, -5.582626940581449, 1.003444, 0.000254, 1.0, 0.0034440000000000026, 1 
1859.02203172, -5.581238030581389, 1.003192, 0.000254, 1.0, 0.0031920000000000837, 1 
1859.02342062, -5.579849130581451, 1.003734, 0.000254, 1.0, 0.003733999999999904, 1 
1859.02480952, -5.578460230581513, 1.002986, 0.000254, 1.0, 0.002985999999999933, 1 
1859.02619843, -5.577071320581453, 1.002955, 0.000254, 1.0, 0.002955000000000041, 1 
1859.02758733, -5.575682420581515, 1.003439, 0.000254, 1.0, 0.00343899999999997, 1 
1859.02897624, -5.574293510581455, 1.003168, 0.000254, 1.0, 0.0031680000000000597, 1 
1859.03036514, -5.572904610581517, 1.003209, 0.000254, 1.0, 0.0032090000000000174, 1 
1859.03175404, -5.571515710581579, 1.003437, 0.000254, 1.0, 0.0034369999999999123, 1 
1859.03314295, -5.570126800581519, 1.00369, 0.000254, 1.0, 0.003689999999999971, 1 
1859.03453185, -5.568737900581581, 1.004063, 0.000254, 1.0, 0.004062999999999928, 1 
1859.03592075, -5.567349000581416, 1.002906, 0.000254, 1.0, 0.002906000000000075, 1 
1859.03730966, -5.565960090581584, 1.003409, 0.000254, 1.0, 0.0034089999999999954, 1 
1859.03869856, -5.564571190581418, 1.003093, 0.000254, 1.0, 0.0030930000000000124, 1 
1859.04008747, -5.563182280581586, 1.003612, 0.000254, 1.0, 0.0036119999999999486, 1 
1859.04147637, -5.56179338058142, 1.003023, 0.000254, 1.0, 0.003022999999999998, 1 
1859.04286527, -5.560404480581482, 1.003247, 0.000254, 1.0, 0.003247, 1 
1859.04425418, -5.559015570581423, 1.003608, 0.000254, 1.0, 0.0036080000000000556, 1 
1859.04564308, -5.5576266705814845, 1.003854, 0.000254, 1.0, 0.003854000000000024, 1 
1859.04703199, -5.556237760581425, 1.003709, 0.000254, 1.0, 0.0037089999999999623, 1 
1859.04842089, -5.554848860581487, 1.003437, 0.000254, 1.0, 0.0034369999999999123, 1 
1859.04980979, -5.553459960581549, 1.00353, 0.000254, 1.0, 0.003530000000000033, 1 
1859.0511987, -5.552071050581489, 1.003045, 0.000254, 1.0, 0.0030449999999999644, 1 
1859.0525876, -5.550682150581551, 1.003262, 0.000254, 1.0, 0.003262000000000098, 1 
1859.05536541, -5.547904340581553, 1.003138, 0.000254, 1.0, 0.003138000000000085, 1 
1859.05675431, -5.546515440581388, 1.003083, 0.000254, 1.0, 0.003082999999999947, 1 
1859.05814322, -5.545126530581555, 1.003276, 0.000254, 1.0, 0.0032760000000000566, 1 
1859.05953212, -5.54373763058139, 1.002929, 0.000254, 1.0, 0.0029289999999999594, 1 
1859.06092102, -5.542348730581452, 1.003077, 0.000254, 1.0, 0.0030769999999999964, 1 
1859.06230993, -5.540959820581392, 1.002868, 0.000254, 1.0, 0.0028680000000000927, 1 
1859.06369883, -5.539570920581454, 1.002788, 0.000254, 1.0, 0.0027880000000000127, 1 
1859.06508774, -5.538182010581394, 1.002812, 0.000254, 1.0, 0.0028120000000000367, 1 
1859.06647664, -5.536793110581456, 1.00282, 0.000254, 1.0, 0.0028200000000000447, 1 
1859.06786554, -5.535404210581518, 1.002568, 0.000254, 1.0, 0.0025679999999999037, 1 
1859.06925445, -5.5340153005814585, 1.002972, 0.000254, 1.0, 0.0029719999999999747, 1 
1859.07064335, -5.53262640058152, 1.003489, 0.000254, 1.0, 0.0034890000000000754, 1 
1859.07203225, -5.531237500581582, 1.003046, 0.000254, 1.0, 0.003046000000000104, 1 
1859.07342116, -5.529848590581523, 1.002891, 0.000254, 1.0, 0.002890999999999977, 1 
1859.07481006, -5.528459690581585, 1.00288, 0.000254, 1.0, 0.0028799999999999937, 1 
1859.07619896, -5.527070790581419, 1.002795, 0.000254, 1.0, 0.002795000000000103, 1 
1859.07758787, -5.525681880581587, 1.002688, 0.000254, 1.0, 0.0026880000000000237, 1 
1859.07897677, -5.524292980581421, 1.002365, 0.000254, 1.0, 0.0023649999999999505, 1 
1859.08036568, -5.522904070581362, 1.002493, 0.000254, 1.0, 0.0024930000000000785, 1 
1859.08175458, -5.521515170581424, 1.002671, 0.000254, 1.0, 0.00267100000000009, 1 
1859.08314348, -5.5201262705814855, 1.002844, 0.000254, 1.0, 0.0028440000000000687, 1 
1859.08453239, -5.518737360581426, 1.002457, 0.000254, 1.0, 0.0024569999999999315, 1 
1859.08592129, -5.517348460581488, 1.002726, 0.000254, 1.0, 0.002726000000000006, 1 
1859.08731019, -5.51595956058155, 1.002383, 0.000254, 1.0, 0.002383000000000024, 1 
1859.0886991, -5.51457065058149, 1.002776, 0.000254, 1.0, 0.0027759999999998897, 1 
1859.090088, -5.513181750581552, 1.002358, 0.000254, 1.0, 0.0023580000000000823, 1 
1859.09147691, -5.511792840581492, 1.002654, 0.000254, 1.0, 0.002653999999999934, 1 
1859.09286581, -5.510403940581554, 1.00257, 0.000254, 1.0, 0.002569999999999961, 1 
1859.09425471, -5.509015040581389, 1.002714, 0.000254, 1.0, 0.0027140000000001052, 1 
